dN_m,dS_m,etaE_rad,etaW_rad,material_m,L_m,W_m,H_m,theta_deg,wwr_N,wwr_E,wwr_S,wwr_W,A_roof_m2,A_win_total_m2,A_win_N_m2,A_win_E_m2,A_win_S_m2,A_win_W_m2,E_cool_th_kWh,E_cool_el_kWh_current,E_cool_th_2040_kWh,E_cool_el_2040_kWh,P_cool_el_peak_2040_kW,E_pv_el_kWh,MNZ_kWh_el,obj1_E_cool_el_kWh,obj2_neg_MNZ_kWh
0.4725700239524384,0.7437050694935486,0.7275898338565143,0.2972822712568855,1,65.4254780342019,21.99738435644118,7.743712197100805,24.266070849823933,0.4356764595543733,0.5560225450482308,0.4745632242873638,0.25547159143556036,1439.189387022239,566.1837163764038,74.21374396889846,281.7010783082421,80.83777044171912,129.43112365754425,242736.1864704985,80912.06215683284,295273.5346805627,98424.51156018756,24.38788398235651,453435.2351744563,355010.72361426876,80912.06215683284,-355010.72361426876
0.6174593790390227,0.22784509771562245,1.17555899169765,0.1142046890275649,2,61.88931666064049,22.796693243303046,6.5443960858373815,-19.88603642088644,0.5434520688714677,0.3538114008197151,0.3724185218597486,0.2274110552609242,1410.8717669502657,372.0507600029521,81.07793480877795,143.30359541816765,55.561339014917934,92.10789076108858,156883.6117024142,52294.537234138064,189700.23996026267,63233.41332008756,13.345251800537719,444513.40262573026,381279.9893056427,52294.537234138064,-381279.9893056427
2.927208073168982,1.6858227708035334,0.23501658363764347,0.7381987130097479,1,61.519110554975235,24.568975942488596,7.594173583161252,12.531842540156461,0.4444267118323137,0.40189098232292986,0.31266956518442984,0.5626045533780801,1511.4615472284827,591.8594190201243,82.92161057152066,187.7581636827845,58.33822142439653,262.8414233414227,248745.80350428904,82915.26783476301,301284.5989847944,100428.19966159813,26.307146664288283,476205.51423236995,375777.3145707718,82915.26783476301,-375777.3145707718
0.6561126784549046,0.9863567934303099,1.3200803740077864,0.2315928217173055,1,54.20252125646077,25.851957821084756,6.691884656002586,-2.3816562905963465,0.27833374191869786,0.5450369768683656,0.3300717891790264,0.3965725888156052,1401.2412933184737,446.79095064273736,48.15126971521609,197.69418820997038,57.10186496463569,143.8436277529152,198486.1050428499,66162.0350142833,251012.913148516,83670.97104950533,20.792373385622177,441479.19731859677,357808.2262690914,66162.0350142833,-357808.2262690914
1.547267028864154,0.9670163184241327,0.4001573002737462,0.6258962660118518,2,55.01079433588703,27.25741012680243,7.485497702351042,25.137669444363056,0.5655648161516833,0.5048125431033451,0.2529420408293771,0.23575548514081357,1499.451782614453,471.9577301451709,115.39517611721621,207.87331157991667,51.60910034602617,97.0801421020119,186037.9735698973,62012.65785663243,218862.20436066322,72954.06812022107,15.311279835894231,472421.682520395,399467.61440017394,62012.65785663243,-399467.61440017394
2.808530794920588,0.02125606250984413,1.4876029860013422,0.42890190654751426,2,61.78409682018223,24.28112203937666,7.015193950464003,-0.934968371900851,0.2863842474331383,0.3510004525149075,0.21886472210431662,0.48666743655792755,1500.187194983508,449.1307166528158,48.78177067681194,152.13322134135635,37.280712115388255,210.93501251925926,189708.03359577243,63236.01119859081,222526.44766394777,74175.48255464925,17.91890597320563,472653.3837012957,398477.9011466465,63236.01119859081,-398477.9011466465
2.931578189743072,1.7887182286437988,0.3286523259077838,1.4470296818996917,1,58.72380262123163,24.32785395791159,7.499222348680601,-7.267566813433383,0.2660646779164099,0.2090521144165821,0.3657672184392449,0.22967260044758922,1428.624094022549,308.4782440073189,48.54083613986842,92.06296657593731,66.73056624665098,101.14387504486217,151768.37444485296,50589.45814828432,204261.58836034662,68087.19612011554,14.937149763821095,450106.50293170835,382019.30681159283,50589.45814828432,-382019.30681159283
0.7090813061506337,0.7921011068268422,0.2898713682705248,1.3936823185418445,1,63.34987596287996,22.285386153914455,6.787906912091516,-12.3260928581904,0.5988231316255446,0.5521358252630821,0.21706747422321843,0.3584661668574647,1411.7764486353633,514.9914411405314,90.58464982267417,237.4256162697017,32.83604139844455,154.145133649711,228665.2836301278,76221.76121004259,281198.5520249273,93732.85067497577,22.24284585037252,444798.43429448723,351065.58361951145,76221.76121004259,-351065.58361951145
0.1473529312501204,0.563575644578043,1.2934578825634675,1.3038459873405823,2,61.31602457244557,23.205501802751257,7.408786635217433,24.217286413689443,0.2853666777812113,0.5145427385931278,0.5522352106792909,0.29211621712501457,1422.8691187534262,510.45126678043215,49.06155524674954,233.7451083420115,94.94282411878105,132.70177907289008,228480.20048512178,76160.06682837392,261313.09252073945,87104.36417357982,17.897160350465455,448293.3235210562,361188.95934747637,76160.06682837392,-361188.95934747637
0.4608054976132755,0.12129579417901115,1.3034916867234312,1.1494981186685618,1,60.60770494041739,24.921993500155406,6.660740285369195,-16.42924179548831,0.24003734346376296,0.3796643322865857,0.4599832360890596,0.2658521132792865,1510.464828584419,376.7926068154868,39.84594123844808,153.26752269053316,76.35672321395607,107.3224196725495,191110.9892820714,63703.663094023796,243633.9531970807,81211.31773236023,17.718370725852594,475891.48512900854,394680.1673966483,63703.663094023796,-394680.1673966483
0.18998543610767427,1.0930847294268338,1.1859763472254337,0.32648573578291973,1,56.95199474308299,25.584822152582912,6.724433588625803,19.662887496569198,0.42480288434772023,0.4184961948560745,0.5374668984909077,0.4134196832020024,1457.1066567366154,484.15094712992266,73.08454845839276,160.27144856844612,92.46765272758348,158.32729737550028,215084.9644865511,71694.9881621837,267615.8858251904,89205.29527506347,19.5484733808384,459080.30279368884,369875.00751862535,71694.9881621837,-369875.00751862535
0.5853727232770092,2.6369066171593722,1.511979781939916,0.1711001165127528,2,59.89826893802342,24.148416638597823,7.364825172236967,-18.348753145323744,0.5308774974699972,0.2817248068536219,0.37776666429968486,0.48787584530403044,1446.448354246172,501.10318072577917,94.41596129729108,124.28015985385485,67.18537313392444,215.22168644070882,195786.65155304945,65262.217184349814,228615.91176838597,76205.30392279533,15.837641035136764,455722.2667076152,379516.9627848199,65262.217184349814,-379516.9627848199
1.7057091441112062,1.010012422792117,0.4976932541675616,1.061215151046398,2,54.4992069495043,25.196186362586463,6.96495094797652,8.603811255209479,0.22430028794532086,0.36484043593434745,0.28958117747013995,0.3948758939111153,1373.1721749128776,378.55755584016595,39.36250286070368,138.48770261936363,50.818659356126396,149.8886910039722,166453.77897594802,55484.592991982674,199268.0154311314,66422.67181037714,13.99054227230461,432635.6584347289,366212.98662435176,55484.592991982674,-366212.98662435176
2.7373463888869254,2.037222630358781,1.3151736463157229,1.0441194616473959,1,63.040362374870135,23.637069018041814,7.493440425283885,-2.9360616165482263,0.3960416700873093,0.26527817080458155,0.31611153157398403,0.5283209819569666,1490.0893963771716,501.02635788594296,70.14807626151034,125.31454284256158,55.99061285421346,249.5731259276576,237761.1265373216,79253.70884577387,290293.63029020926,96764.54343006975,24.34181257588396,469471.9416151488,372707.39818507904,79253.70884577387,-372707.39818507904
1.61165665108302,2.269640890205722,0.6174995791638286,0.643053698589087,2,59.967351718677726,23.013655699029208,7.46662958697987,-23.72347949899924,0.22740093618279567,0.2842278294363344,0.541893248249657,0.5669547702154483,1380.0679856362367,513.3116532702878,39.07531310362283,127.26414827915188,93.11592423293006,253.85626765458306,209897.35425463814,69965.78475154605,242723.63690538492,80907.87896846163,20.04646955842073,434808.27281422657,353900.3938457649,69965.78475154605,-353900.3938457649
1.8779686700972422,0.9843024275705987,0.8899759795869308,0.7948493996603276,2,62.1545252811807,22.118486379449593,7.375152945967313,-22.44401974097686,0.37147644715571315,0.538547797329371,0.24875729219640597,0.5228724418133532,1374.7640208529508,587.7311200737964,60.59792011320358,246.86984188451987,40.57908552618398,239.68427254988902,246472.70885746685,82157.56961915562,279308.0504267933,93102.68347559776,20.843785336853713,433137.19009186,340034.50661626225,82157.56961915562,-340034.50661626225
0.6056017548286233,2.4649222050361237,0.7550320436609532,0.8190496007098443,2,58.71888406645906,23.9714971900329,7.531978379377418,-13.109451005059821,0.33758405150813,0.3449889511112677,0.4793063336751534,0.5825966620574055,1407.5795644009909,557.7345455097477,60.951745247879856,152.57804442615355,86.54009991096892,257.6646559247453,234477.6813497799,78159.22711659329,267309.6255480023,89103.20851600077,20.14413346826905,443476.1516213568,354372.943105356,78159.22711659329,-354372.943105356
2.4017508620215504,2.075638979000847,0.10859953333020264,0.45269435513736433,1,57.2128439616649,25.10823548801051,7.623266746555677,15.999101097244214,0.25485176725322256,0.5258893291705444,0.2902760970280724,0.571614388594351,1436.5135591282826,583.0160648750623,48.780355296155925,229.36598452025333,55.56081207371637,249.30891298493668,232492.7568475311,77497.5856158437,285028.3690646987,95009.45635489956,24.905112646136402,452592.18097927986,357582.7246243803,77497.5856158437,-357582.7246243803
1.8533667255167496,1.6777266861028546,0.9444594245025618,0.5618249195041513,2,65.16027553982754,22.972917131476507,7.792449526759428,13.736400135939107,0.5724084093720863,0.38955994561911134,0.341267952065852,0.533006735520489,1496.9216102406335,632.0028043330485,102.4698615403851,197.8022405326096,61.0921838739568,270.63851838609696,253426.4065946249,84475.46886487496,286261.7554244796,95420.5851414932,22.140737137154684,471624.5189811833,376203.9338396901,84475.46886487496,-376203.9338396901
2.5924104875781744,0.0029773921518867486,1.198833655013011,0.7150326453553473,2,63.146198383993614,23.465725332461663,6.595942794453735,-17.692784915557958,0.4539547917809455,0.22831111036230875,0.20121870118834356,0.31705304024126907,1481.7713470679287,328.55574421874906,70.26247892913302,95.09356656436114,31.144345226376227,132.0553534988787,148604.50625106384,49534.83541702128,181409.19999400945,60469.73333133649,13.166114322983576,466851.2325696679,406381.49923833145,49534.83541702128,-406381.49923833145
2.8465293210173526,0.1052722977684244,0.3565920038556487,0.986673173970037,2,61.48014679968088,22.71398331820655,7.303030581280968,-1.4278683259860117,0.5372225202312828,0.3446108754424805,0.3916355077320267,0.26973282589347536,1396.4590288088414,429.91485315800344,89.11496310474584,154.72731673897331,64.96485628901542,121.10771702526887,178308.34417949873,59436.114726499574,211124.63503558093,70374.87834519365,15.592878069244628,439972.4830166812,369597.6046714876,59436.114726499574,-369597.6046714876
1.0437023272697767,2.97259753231819,1.469534116982765,1.505054232845567,2,59.94892058966478,23.713178454435905,7.558238640413379,-24.180782239380285,0.5623778116726039,0.263309381844406,0.2513411268561149,0.4908045478159386,1421.5794520935278,487.53797429990095,100.79489739873291,119.30765270314166,45.04783540125246,222.38758879677388,220647.82646017478,73549.27548672493,253477.97984041952,84492.65994680651,19.228756079715993,447886.99735543766,363394.33740863117,73549.27548672493,-363394.33740863117
0.27173717560631805,2.346851770510678,0.8796873229452006,0.8915723759929888,1,65.2492771346915,22.68767813395514,6.792395697604624,12.956777170992169,0.5720741323953951,0.477430565850537,0.5438589632735686,0.5382116137090316,1480.3545981051193,622.1009110747825,88.15873323723135,211.5967060426027,83.81067163647492,238.5348001584736,278377.5350978937,92792.51169929789,330922.8245145431,110307.60817151437,26.121651786216603,466404.8674804535,356097.25930893916,92792.51169929789,-356097.25930893916
0.6777868737503474,2.812695776318841,0.3620216246321075,1.1748109470285064,1,56.71595481220803,25.458467854705887,6.859614445886803,17.598122101044048,0.49924584654775145,0.5645576187269877,0.23909116760261534,0.5292494074541989,1443.90131243555,554.4848540266779,87.18593513847202,219.6409061125114,41.75375153329265,205.90426124240187,247220.8914558033,82406.9638186011,299761.28283860825,99920.42761286942,22.959330458107015,454919.78823409893,354999.3606212295,82406.9638186011,-354999.3606212295
1.3135246970275116,2.7069096147540828,1.0495429292478213,1.2862916205214634,1,57.843423317573844,24.084446593053062,6.864428655843007,23.61072000222162,0.32277932609367893,0.5052302256453376,0.30014741494226016,0.45744897628322806,1393.1268396514674,485.2293446935575,53.36380368258122,200.60775041676453,49.622161123678865,181.63562947053288,230401.20545723222,76800.40181907741,282937.76241694804,94312.58747231601,20.854899370848525,438922.6337141194,344610.0462418034,76800.40181907741,-344610.0462418034
2.8370809554734198,0.06132894942825251,0.3821263815175556,0.26685693832357377,2,63.12464456910637,22.574890661374123,7.304159478923307,23.14475798341043,0.5315730475421414,0.5113750434584183,0.2059193623538981,0.5319472659007107,1425.0319491856803,602.6527623585283,87.65139960884923,235.7809548864646,33.954167541668056,245.2662403215464,230324.42094472883,76774.80698157627,263158.5583311253,87719.51944370843,18.691268937942887,448974.75122927525,361255.23178556684,76774.80698157627,-361255.23178556684
1.1349294671202457,2.3755418693732215,0.19339402199414452,1.0600932613042933,1,55.768668838590855,26.146128035969838,7.007285618590551,-9.726461571239643,0.40807316459282794,0.5447466186775065,0.5971509512892315,0.4828664777661161,1458.1347558493978,585.7483449282684,74.76446661591585,212.8798920361018,109.40604831702969,188.69793795922098,245073.05984866363,81691.01994955454,297608.9443967609,99202.98146558697,22.952711305693985,459404.2187196892,360201.2372541022,81691.01994955454,-360201.2372541022
2.31231964099611,1.3534372320334638,1.1074134063562862,0.808702758774004,1,65.07714559928228,23.174717994839423,7.439176425775104,-14.727969993598633,0.3086615687307082,0.5106658603127658,0.4565750911818321,0.4661463445211668,1508.144497172472,604.8221079185466,53.213506249477646,247.2237439126991,78.71391818512159,225.67093957124837,269786.10821505875,89928.70273835292,322326.0727224973,107442.02424083243,24.637881772744326,475160.4346995472,367718.41045871476,89928.70273835292,-367718.41045871476
1.6214300765122651,2.368674612001967,0.2627214784590769,0.9414734851044014,1,58.673288541615875,24.939814560784857,7.358745142033829,23.795362484782125,0.3543095239975679,0.42742930096267673,0.45743072840153687,0.21863059906302476,1463.300935899323,427.91920039260486,65.02491731227654,184.5476345352435,83.9503125820816,94.39633596300321,186239.87304955258,62079.95768318419,238766.54475810262,79588.84825270087,18.858217071787067,461031.89057928935,381443.0423265885,62079.95768318419,-381443.0423265885
0.5484263112929296,0.020147352490155424,0.25613964911335996,0.15647289558049554,1,53.96893508857249,25.391127342282477,7.42624103966839,-21.23958151082941,0.32048941230924344,0.485710515784001,0.4075443394198035,0.3841898111767856,1370.3321033613213,485.92265563025654,60.43168610636218,194.66613050846246,76.8468181734438,153.9780208419881,203172.15134306753,67724.05044768918,255701.13531365254,85233.71177121751,19.782296787826787,431740.8571504054,346507.1453791879,67724.05044768918,-346507.1453791879
0.9622023568603548,0.8645979036016928,1.1877170378772657,1.4321371327246564,2,55.27525875097313,26.585514478649326,6.843337368205287,-26.439355698442398,0.38648161600121095,0.36638190155839706,0.5472221996826823,0.21353844543581124,1469.521191835084,389.2370094941238,70.31400900273438,138.59027206155457,99.55812924065106,80.77459918918377,169333.72075119478,56444.573583731595,202152.5585782234,67384.18619274114,13.926359031912567,462991.66268330195,395607.4764905608,56444.573583731595,-395607.4764905608
1.959575655068456,2.2539713273739066,0.18114728281586462,1.5005926998759118,2,63.18200986009534,22.223486327563975,7.585014781185116,-11.145421318513527,0.5125340552483648,0.22831519035951742,0.25767523393775243,0.23694801917990402,1404.1245322738412,352.8017947946623,86.39554508459389,109.41696786020132,43.43514750461724,113.55413434524982,150974.5755181426,50324.85850604754,183782.4475307012,61260.81584356707,12.494323232460813,442387.5990519477,381126.7832083806,50324.85850604754,-381126.7832083806
2.0185601840546803,2.3790623658047694,1.2903606932004934,0.10511842781637928,1,64.39032257816385,23.17352707521316,7.43621119310692,15.618002634879765,0.39394693673701336,0.48223191813791494,0.5171407425864196,0.41640186125324163,1492.150883646789,587.2854420512838,67.88621308618555,230.90230511854003,89.11536903307884,199.38155481347934,240383.8793494929,80127.9597831643,292918.7660577727,97639.58868592423,22.198223967251824,470121.43984890264,372481.8511629784,80127.9597831643,-372481.8511629784
1.3042792404271384,1.8591438036438719,1.2703386752123067,0.412803640301021,2,57.06596027331128,24.940965506720932,6.66813544218929,11.651987529327805,0.3071434312363926,0.48866438563605724,0.5228493903807905,0.21899161355769065,1423.2801467845638,407.31566167089363,51.08094298080732,185.9483078759145,86.95494411220379,83.331466701968,169844.2135336253,56614.73784454176,202658.11733827833,67552.7057794261,14.073957218699922,448422.82321973576,380870.11744030967,56614.73784454176,-380870.11744030967
0.6859368079863439,0.9037685683387913,0.30784833927431604,0.36488543535215645,1,54.36926876750315,25.689964148855026,6.768248907469056,29.223316741611384,0.2349612298716123,0.28948903617160227,0.2144513431919587,0.5652881530862699,1396.7445654366193,392.6870579253699,40.85413567147411,106.52754884775469,37.28795714289311,208.017416263248,173721.18326224716,57907.06108741572,226246.80458325814,75415.60152775272,18.376511126941804,440062.4450252499,364646.8434974972,57907.06108741572,-364646.8434974972
2.165720338538029,0.9310877738635888,0.8620195514971442,1.2485176404013816,2,56.794764078399275,25.273181747459585,6.91338981068131,-8.427985733523865,0.5423024348518395,0.5815766255301222,0.2530707796848347,0.38013638286659124,1435.3843948574738,516.5814508574483,94.75290202224065,228.35277219807236,44.21737622977935,149.258400407356,220560.92993701473,73520.30997900492,253390.18953489387,84463.39651163129,18.140370719229093,452236.4231677634,367773.0266561321,73520.30997900492,-367773.0266561321
0.5066191248381443,2.900291890926098,0.24203947172434526,0.9791776868943758,2,55.75563720495037,25.194735074727788,7.827899771287774,-13.449161108587234,0.36694744271053786,0.2210045730557973,0.41885956034904714,0.4799866598858196,1404.7485083013607,460.92562044291736,72.37005751455308,96.45734418724221,82.60826195999115,209.48995678113093,195568.9142253517,65189.63807511723,228391.1066150483,76130.36887168277,16.969995456322057,442584.1907717956,366453.8219001128,65189.63807511723,-366453.8219001128
2.8100090755953797,1.3176365377026136,1.0298796930854013,0.36068048504619565,1,61.90016187210481,22.648701585633177,6.949943803590097,-7.307543445304404,0.3767690181498471,0.4943836193111534,0.2360766081772852,0.2591180729852171,1401.9582943436906,420.62473818686266,59.30615741611826,212.68514138634916,37.16015864461819,111.473280739777,189126.627687193,63042.20922906433,241649.69983102425,80549.89994367475,19.569031262879932,441705.09776743356,361155.1978237588,63042.20922906433,-361155.1978237588
0.5637107371094301,1.3413766507315112,0.19250711906670345,1.296537304318725,1,56.690249301086396,25.58728735884365,6.5086258790380604,16.935375685827246,0.5054886280930286,0.5873913554509302,0.31294649048794687,0.5390381000419847,1450.549699311383,551.9256246915495,84.18310592724578,216.73309172772147,52.117507880826594,198.89191915575572,242795.2646022535,80931.75486741784,295335.7265270918,98445.24217569728,22.74394847700508,457014.4485295111,358569.2063538138,80931.75486741784,-358569.2063538138
0.3219370884975613,1.6569982507220984,1.4883868587944384,0.6196080615544501,2,57.240692943364095,25.82948924928989,6.683941062228745,-17.142002932731714,0.5398905983459239,0.32365991107999215,0.36146924399600655,0.3912267665330906,1478.4978630025264,429.124209862983,93.20821585113819,123.83015164791553,62.40505654506715,149.68078581886206,186599.13774792617,62199.71258264206,219422.5052680515,73140.8350893505,14.66762206242236,465819.8790657996,392679.04397644906,62199.71258264206,-392679.04397644906
1.4929431070961363,1.2285070105931664,0.405364180993285,0.7774596081508605,2,54.995357742836866,27.06107371531489,6.526327426057171,26.864879054787167,0.40445796318986815,0.564986167243352,0.26288702350813475,0.4235103678451452,1488.233429879022,472.6483303323689,71.4310893538023,202.78354220037912,46.42832673651536,152.00537204167208,191421.697048145,63807.232349381666,224249.25647213345,74749.75215737782,15.023522524569735,468887.1953592682,394137.4432018904,63807.232349381666,-394137.4432018904
1.558648794329082,1.6580146937922424,1.1038551442445084,0.6693407098213487,2,60.83758562643751,23.42736725450155,7.060088511566232,0.7529599517817012,0.4529471335234348,0.5305745012921876,0.48165867523927663,0.45939367194568137,1425.2644613477364,579.7930156121229,74.91713266611757,227.89169092767526,79.66600117764156,197.3181908406886,237795.88371653348,79265.29457217782,270628.31789860764,90209.43929953588,20.878352269943736,449048.00719394075,358838.56789440487,79265.29457217782,-358838.56789440487
1.5245787443347343,1.2970062683026735,0.28858839383435175,0.8664289034686073,1,60.86371095651997,22.63450125382772,7.6279008973963744,16.988699746468185,0.2956626802155934,0.49764378610849375,0.39802453238385516,0.41595930115075264,1377.6197419579591,543.9192076053345,51.04726527835379,231.0372763009024,68.72042111326226,193.11424491281602,234369.01192440605,78123.00397480202,286905.94955002016,95635.31651667338,21.969625871423982,434036.9219704567,338401.60545378336,78123.00397480202,-338401.60545378336
1.3100024680165183,2.48014475880656,0.4081067790403614,0.8058094291782263,1,61.76490168447433,23.276850777217838,7.128627524048166,19.635709469035,0.5740271782264106,0.5815166271231448,0.45592657633300127,0.4252748489019381,1437.6923997790398,614.1915436211085,95.24947723440859,256.04117671006475,75.65280826453039,187.24808141210482,258346.62247495365,86115.54082498455,310888.6093692255,103629.5364564085,23.274184002055872,452963.5899769624,349334.0535205539,86115.54082498455,-349334.0535205539
2.984444678488825,2.727153059394852,0.7628959838585548,0.5036384839137907,2,60.615921931321765,23.598824980552354,7.688151554102132,-1.2710929597349967,0.4271685072246968,0.46162282992336073,0.38971981159645286,0.4978093315823845,1430.4645326920875,595.3279367564879,77.50175593138938,215.12749975607522,70.70738879186058,231.99129227716278,232801.29599556452,77600.43199852151,265632.48273334646,88544.16091111548,21.108773434345505,450686.3569443016,362142.1960331861,77600.43199852151,-362142.1960331861
1.4588418380117456,2.7963307794460848,0.9424513277720288,0.7240973751159452,2,64.35622077663076,21.697435798708213,6.548442222759462,14.482282824155213,0.4878419561980772,0.3979522609462932,0.364993758732465,0.5225885483188764,1396.3649685484377,509.1209236951662,69.314733938904,167.71021257319842,51.85992093232149,220.23605625074234,214870.5570724843,71623.51902416143,247699.6121140718,82566.53737135726,18.70898817472172,439942.84811478335,357376.3107434261,71623.51902416143,-357376.3107434261
1.4338397422194928,1.6928886174881597,1.568328963375774,1.4352556102858214,2,60.84242347271749,24.605280005587662,7.1564009243684605,-8.118340563872348,0.24568522174102833,0.4702724087208262,0.39695562139525387,0.32246642536741504,1497.0448657647532,458.32818867014146,43.261543341800305,204.7626147602846,69.89802926715575,140.40600130090078,207510.37615245685,69170.12538415228,240335.93717776937,80111.97905925645,16.923628673945377,471663.3522286139,391551.3731693575,69170.12538415228,-391551.3731693575
1.2652981881436838,1.3264456723934859,0.13811155529368788,0.8392543806244902,1,65.68012719713,22.963983366050574,7.613388535866367,18.65568085639226,0.4547683809430866,0.36472951703097495,0.5598059072131953,0.5688197180196433,1508.2773484349793,644.2015383908423,79.50885127897068,182.382384958198,97.87295354483648,284.4373486088371,270506.1562252369,90168.71874174563,323052.6300905973,107684.2100301991,27.272731842744765,475202.2912084969,367518.0811782978,90168.71874174563,-367518.0811782978
0.2004772641043887,2.115720176375514,0.10046219687680784,1.447088023320892,1,60.32792514099449,22.79958397147172,7.45159999342169,19.43418051704583,0.3475799129614133,0.32995486936515406,0.35841553131717613,0.34155867163830134,1375.4515950767636,421.81585830984034,59.05152615381506,148.3277689666187,60.89242597819336,153.54413721121318,196070.64009254266,65356.880030847555,248602.26913139594,82867.42304379864,18.421270388069573,433353.8192462199,350486.3962024212,65356.880030847555,-350486.3962024212
1.778869893448848,2.51497077388772,0.6150396292309736,0.9086867602924079,2,55.58734025698454,26.671315300306773,7.708068773482273,3.972349166305129,0.380025190071396,0.232898250012611,0.4569050387254911,0.3089302424791364,1482.5874786994705,404.21756109757825,78.1272250773344,99.79015577805761,93.93251745435144,132.3676627878348,167460.2677017298,55820.08923390994,200275.00701548252,66758.3356718275,14.372805518302654,467108.3653984801,400350.0297266526,55820.08923390994,-400350.0297266526
0.6839033166695473,1.6889467261991316,0.6382498606695572,1.2301614210983136,2,64.07411324399271,22.801457724123193,6.874322002429789,-16.911131047617758,0.4728648129369611,0.35120343136415827,0.5335850064858603,0.32457216885054313,1460.9831843435818,455.4117705954711,74.11898823510077,154.6932009640682,83.63654840907776,142.96303298722435,194800.81466435824,64933.604888119415,227624.43257517347,75874.81085839115,15.308236870459366,460301.65296690125,384426.8421085101,64933.604888119415,-384426.8421085101
1.9128269406871496,2.0999430654667837,1.3992407370649886,0.531579225199778,2,60.27219539978354,23.32164627241932,7.2012251466547905,28.21339051082188,0.5185310172833779,0.5212780233942742,0.4484350600915271,0.34340606295513154,1405.6468211758906,537.6985518040324,87.08439385257668,226.25220271917132,75.31216858522589,149.04978664705848,217712.44786146513,72570.81595382172,250544.6595486355,83514.88651621183,17.569479643174258,442867.21586438984,359352.329348178,72570.81595382172,-359352.329348178
0.15250038584543146,2.249188052163744,1.441496345115034,1.2619078303652795,1,62.231191072026704,23.452266554621065,7.454705152812809,26.818792210514864,0.3397460953340127,0.5781743153026189,0.2904257522692965,0.32677224232383945,1459.462481032725,529.9912212889628,59.397718907365004,268.2238419888046,50.77505653094316,151.59460386185003,249999.3588334718,83333.11961115726,302539.70735559694,100846.56911853231,23.785392782034574,459822.53571547713,358975.96659694484,83333.11961115726,-358975.96659694484
2.944161303759005,2.02918133015186,1.3943717152481987,0.4885527710879288,2,54.98126058781411,25.21813077362809,6.722625536868654,7.1892326747602056,0.5492947408938522,0.590060687029217,0.24878387300297208,0.5375000707539181,1386.5246196024202,552.0671364687969,93.12306343998935,218.09730266559959,42.17683997993893,198.6699303832691,224763.88290922117,74921.29430307372,257593.21340314083,85864.40446771361,19.12039753444883,436842.51887474634,350978.1144070327,74921.29430307372,-350978.1144070327
1.4070152370380167,2.2384006671879284,0.31047276321449024,0.12873845831517033,2,57.95556948382704,23.77674051808567,7.654761669134934,29.032860046861266,0.28759612167667803,0.282610348384006,0.4363508518592898,0.42446107220719287,1377.99453719484,445.44456053575465,52.34401320912162,125.37614480645581,79.41815981514442,188.3062427050328,165455.44555898165,55151.815186327214,198274.97859881457,66091.6595329382,13.590198243786242,434155.006058562,368063.3465256238,55151.815186327214,-368063.3465256238
2.690266114772095,0.6259359976679951,0.7057941077161779,0.33627154647120877,2,65.97529798604347,22.903457398967387,6.928516873139001,0.16777778347390182,0.4251592933050472,0.42857270479038145,0.4909581166302773,0.5870581527749417,1511.0624268075255,609.6319169207276,67.46724896810656,195.90528279082426,77.90866625568924,268.35071890610755,232101.61175259,77367.20391753,264933.076894174,88311.02563139133,23.1365025491485,476079.7661803265,387768.7405489352,77367.20391753,-387768.7405489352
1.4266835196988044,1.4951236410653925,1.1964511885736842,0.13182972629709416,2,56.865858962551954,25.668077230298525,6.614362517638601,-7.4709375044380515,0.2605061921338957,0.4302992633470041,0.5074948600782753,0.23358223015029067,1459.6372596180472,380.09633761735506,44.22821193418019,161.84906694723693,86.1614460799935,87.85761265594441,154176.743162374,51392.24772079134,186989.1260543835,62329.708684794496,13.134991606682801,459877.6019698934,397547.8932850989,51392.24772079134,-397547.8932850989
0.1809924557226652,1.7648056638152616,0.5595382696428349,1.4921820835804,2,53.00097680805195,26.498833465262063,7.582609858582024,-2.3698190538202333,0.3156999089577548,0.27041901782213473,0.47752087898790746,0.4455920696198865,1404.4640579327856,447.1367415145545,63.43368242847025,108.67754418300845,95.94842105176613,179.07709385130963,199456.34735570374,66485.4491185679,232281.58770808825,77427.19590269608,16.59993399032926,442494.5710032416,365067.37510054547,66485.4491185679,-365067.37510054547
2.4666406382814206,0.007433792571069242,1.0749599019105103,1.5699662200140105,1,56.87327598397786,25.192937541593118,7.495225890814052,-27.245578908869398,0.5581645877589037,0.4326512811077756,0.20138168994285102,0.23840971893320342,1432.804889650142,429.48123592740507,105.39640938477021,184.42974472207445,38.026251577575145,101.62883024298526,202667.2767865026,67555.7589288342,255197.153578308,85065.717859436,19.904332561992693,451423.7166811346,366357.9988216986,67555.7589288342,-366357.9988216986
1.9445511890014031,2.567887526441046,0.44860000889090523,1.2204784875206953,2,61.18239505739197,24.59551798910951,7.752498844729593,2.947310891481713,0.20462271042998187,0.345105136127115,0.5095361179387745,0.38354003387221125,1504.812698250889,481.781854535525,39.016788243689184,163.68904200934074,97.15667813388353,181.9193461486116,203175.61527902307,67725.2050930077,235999.54756964385,78666.51585654795,17.40690793175364,474110.7083458199,395444.192489272,67725.2050930077,-395444.192489272
