x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(1.294557011062064, 0.8269051532501048, 1.549657146214772, 0.3326277659818896)",0.0,238212.27639803186,1.294557011062064,0.8269051532501048,1.549657146214772,0.3326277659818896
"(1.899447546434128, 0.2826895933383008, 0.6562127417638954, 0.29510890647119453)",0.0,232477.1214677528,1.899447546434128,0.2826895933383008,0.6562127417638954,0.29510890647119453
"(2.7803081744669798, 0.5721814719681542, 0.39359354062091834, 1.4707457026689439)",0.0,235406.44256541858,2.7803081744669798,0.5721814719681542,0.39359354062091834,1.4707457026689439
"(2.7983388589709475, 1.9161927386921425, 0.2650607578063504, 1.4429076930788942)",0.0,232560.63708026562,2.7983388589709475,1.9161927386921425,0.2650607578063504,1.4429076930788942
"(1.17447593859199, 1.8854298906147546, 1.2538940125336213, 1.272196036307546)",0.0,244328.8018045513,1.17447593859199,1.8854298906147546,1.2538940125336213,1.272196036307546
"(0.9877873787933087, 1.263164738987136, 0.9155933385535554, 0.2715762841936602)",0.0,238384.72375046974,0.9877873787933087,1.263164738987136,0.9155933385535554,0.2715762841936602
"(1.3531395005557652, 0.27051592946847347, 0.5514830016831824, 0.9441790607817913)",0.0,239904.03419030615,1.3531395005557652,0.27051592946847347,0.5514830016831824,0.9441790607817913
"(1.7038026912854778, 1.3001217493782251, 0.9944220435968241, 0.3752290203520816)",0.0,233199.71727649606,1.7038026912854778,1.3001217493782251,0.9944220435968241,0.3752290203520816
"(1.3854537343492448, 1.05823461557488, 0.5881887461262769, 0.6415243882114396)",0.0,235070.46053646412,1.3854537343492448,1.05823461557488,0.5881887461262769,0.6415243882114396
"(1.9762602294501028, 2.1613774585678494, 0.7590859032728343, 0.492624176656997)",0.0,231758.74548079798,1.9762602294501028,2.1613774585678494,0.7590859032728343,0.492624176656997
"(1.663197070139291, 1.737079824597155, 1.368116264857044, 1.318528542786575)",0.0,240832.55335468263,1.663197070139291,1.737079824597155,1.368116264857044,1.318528542786575
"(0.9621466400822283, 1.474697302010997, 1.0822047209829722, 0.31234355729333163)",0.0,239925.64970358444,0.9621466400822283,1.474697302010997,1.0822047209829722,0.31234355729333163
"(1.0371924172878977, 1.4609462469149856, 1.2207307043659332, 1.0498833778568113)",0.0,245156.80161782165,1.0371924172878977,1.4609462469149856,1.2207307043659332,1.0498833778568113
"(1.1357783626791926, 2.8988906617812567, 0.9577355206602771, 1.5463251557509654)",0.0,244322.1515476889,1.1357783626791926,2.8988906617812567,0.9577355206602771,1.5463251557509654
"(0.28391930474816607, 2.2688826651103513, 1.557355131861863, 1.1099702373828413)",0.0,263325.6113007572,0.28391930474816607,2.2688826651103513,1.557355131861863,1.1099702373828413
"(0.49818789724191936, 1.4909386813803835, 0.4548727974476122, 0.21647322884023076)",0.0,244110.33912710057,0.49818789724191936,1.4909386813803835,0.4548727974476122,0.21647322884023076
"(2.1693414064361582, 1.4376678386669328, 0.48556800625665764, 1.4345387678849117)",0.0,235178.1576206899,2.1693414064361582,1.4376678386669328,0.48556800625665764,1.4345387678849117
"(1.16729013456624, 0.07943730391489034, 0.23606163994534932, 1.0453271262037065)",0.0,242438.89418271443,1.16729013456624,0.07943730391489034,0.23606163994534932,1.0453271262037065
"(0.6436169176804309, 2.82752778995942, 0.9144086680439444, 0.7707771400196491)",0.0,248687.21886669032,0.6436169176804309,2.82752778995942,0.9144086680439444,0.7707771400196491
"(1.6880172317245719, 0.9575219153019889, 1.0016380775203009, 1.0697479434554442)",0.0,238797.88949523552,1.6880172317245719,0.9575219153019889,1.0016380775203009,1.0697479434554442
"(2.2666186274202818, 0.7678172456422313, 1.1671635121612651, 1.3921951657947764)",0.0,239946.40099757013,2.2666186274202818,0.7678172456422313,1.1671635121612651,1.3921951657947764
"(0.7722670870361142, 2.998226776163014, 0.5931055111454138, 0.8013770250354164)",0.0,243919.23348875044,0.7722670870361142,2.998226776163014,0.5931055111454138,0.8013770250354164
"(2.4803696457712334, 2.1560690145135735, 0.11801749874158998, 0.8810425797339769)",0.0,228495.87136525882,2.4803696457712334,2.1560690145135735,0.11801749874158998,0.8810425797339769
"(2.7825145788751486, 0.14209131989786394, 1.0293774195198304, 0.7650976768503917)",0.0,239685.7073437494,2.7825145788751486,0.14209131989786394,1.0293774195198304,0.7650976768503917
"(1.7921835872215222, 0.18565643107672936, 1.5680823740049625, 0.20670939669578786)",0.0,237007.3495106739,1.7921835872215222,0.18565643107672936,1.5680823740049625,0.20670939669578786
"(2.0068429769747387, 0.07650469188059361, 0.532987550071289, 1.256993086583217)",0.0,241056.21043554082,2.0068429769747387,0.07650469188059361,0.532987550071289,1.256993086583217
"(0.15772797096916613, 1.7988566985386072, 0.370383645129459, 0.2858252631535032)",0.0,254021.3361757809,0.15772797096916613,1.7988566985386072,0.370383645129459,0.2858252631535032
"(2.8365596730657194, 0.21469350018585542, 0.5141974280047392, 0.680017915123816)",0.0,234583.43015739587,2.8365596730657194,0.21469350018585542,0.5141974280047392,0.680017915123816
"(1.1774542027948314, 2.800165070534792, 0.7253607479222594, 0.6686295830433618)",0.0,237670.54836421614,1.1774542027948314,2.800165070534792,0.7253607479222594,0.6686295830433618
"(2.7717012016362896, 2.810719620068034, 0.4688420055602701, 0.5116599643675047)",0.0,228985.44225194395,2.7717012016362896,2.810719620068034,0.4688420055602701,0.5116599643675047
"(1.7369325742507278, 1.6381622002442393, 0.6100312372902689, 0.691685475064795)",0.0,233008.78512783768,1.7369325742507278,1.6381622002442393,0.6100312372902689,0.691685475064795
"(0.013856396529982828, 1.8499167941878525, 1.038163905711663, 1.00847339226217)",0.0,269990.6391603166,0.013856396529982828,1.8499167941878525,1.038163905711663,1.00847339226217
"(0.11562599797030715, 0.8756832045757494, 0.6071911406586435, 0.5577393489453363)",0.0,260710.6443139487,0.11562599797030715,0.8756832045757494,0.6071911406586435,0.5577393489453363
"(2.041256417009766, 0.19191762722481998, 0.6822066488319724, 0.35359254841646637)",0.0,233955.42553160727,2.041256417009766,0.19191762722481998,0.6822066488319724,0.35359254841646637
"(1.6880040414957993, 2.2123813355754467, 0.158845956314918, 1.377970240445682)",0.0,232748.96231825452,1.6880040414957993,2.2123813355754467,0.158845956314918,1.377970240445682
"(0.07959731161822303, 0.30535796624705236, 1.4493754773856184, 1.527123995289989)",0.0,274708.2351843496,0.07959731161822303,0.30535796624705236,1.4493754773856184,1.527123995289989
"(2.230379883667156, 0.2566729230551794, 0.6981223610748348, 0.7741182210981912)",0.0,236594.39660575314,2.230379883667156,0.2566729230551794,0.6981223610748348,0.7741182210981912
"(2.5564360112075453, 0.9336693276126714, 0.5823709685711477, 0.5807189771465412)",0.0,231373.6150371407,2.5564360112075453,0.9336693276126714,0.5823709685711477,0.5807189771465412
"(1.489252447317925, 0.03739697951364618, 0.22713176848071523, 0.1697986543339971)",0.0,233009.82382523935,1.489252447317925,0.03739697951364618,0.22713176848071523,0.1697986543339971
"(1.3972723210717648, 1.302106847268948, 1.03224932663092, 0.15417176469677812)",0.0,232868.15602671276,1.3972723210717648,1.302106847268948,1.03224932663092,0.15417176469677812
"(0.016419326503882448, 2.12304273024023, 1.3698226768877197, 0.677536533598741)",0.0,268886.1933670654,0.016419326503882448,2.12304273024023,1.3698226768877197,0.677536533598741
"(2.3599491374807977, 2.404046794265817, 0.16049520407702844, 1.4674557669024197)",0.0,231707.99401940795,2.3599491374807977,2.404046794265817,0.16049520407702844,1.4674557669024197
"(0.9921482002383163, 1.8129219113967638, 0.3135505270280722, 1.1741415588002997)",0.0,240157.48505001058,0.9921482002383163,1.8129219113967638,0.3135505270280722,1.1741415588002997
"(2.6362908593476186, 2.540622609341738, 0.3151930484627248, 0.6134260457400392)",0.0,228547.08232099842,2.6362908593476186,2.540622609341738,0.3151930484627248,0.6134260457400392
"(1.1191817626741591, 1.2195066113013309, 0.9853440373612555, 1.5230282450176298)",0.0,245125.6361487435,1.1191817626741591,1.2195066113013309,0.9853440373612555,1.5230282450176298
"(1.6952337318921167, 2.54631625518143, 1.4542088389960022, 0.7302741177859241)",0.0,237569.14625566674,1.6952337318921167,2.54631625518143,1.4542088389960022,0.7302741177859241
"(0.8110253645979826, 1.519419931495138, 0.743519499586299, 0.5068853336427291)",0.0,242235.73254244012,0.8110253645979826,1.519419931495138,0.743519499586299,0.5068853336427291
"(0.48176493775475604, 0.6691083839948859, 0.6053954788449604, 0.7267392697448051)",0.0,251431.06535191907,0.48176493775475604,0.6691083839948859,0.6053954788449604,0.7267392697448051
"(2.324723710143984, 2.832436939981398, 1.2257858078271362, 0.41096854366623414)",0.0,232905.97036485028,2.324723710143984,2.832436939981398,1.2257858078271362,0.41096854366623414
"(1.4897714365388448, 0.8249126215113495, 1.1915765207808076, 1.4018889921951698)",0.0,242403.97235058504,1.4897714365388448,0.8249126215113495,1.1915765207808076,1.4018889921951698
"(1.609463771256752, 0.07860445256337933, 0.4627315247374981, 0.6309247663140047)",0.0,238030.85431537573,1.609463771256752,0.07860445256337933,0.4627315247374981,0.6309247663140047
"(2.8962478604452064, 0.7280221288650808, 0.33641475259259246, 1.0672143778066525)",0.0,232758.83221178062,2.8962478604452064,0.7280221288650808,0.33641475259259246,1.0672143778066525
"(2.890739736666461, 1.1000626837722831, 0.6259807476505738, 0.6718993822759304)",0.0,232031.13021702782,2.890739736666461,1.1000626837722831,0.6259807476505738,0.6718993822759304
"(2.5669263651072107, 1.0540490498677921, 1.240136986573148, 1.425545184407025)",0.0,239704.05677819846,2.5669263651072107,1.0540490498677921,1.240136986573148,1.425545184407025
"(0.5628278782951007, 1.5740025283307149, 1.1217431831750182, 1.0442997050219762)",0.0,253816.58346529095,0.5628278782951007,1.5740025283307149,1.1217431831750182,1.0442997050219762
"(1.7828180829047398, 2.6493806461077707, 1.0788049483436217, 0.8177302787135101)",0.0,236509.24867198637,1.7828180829047398,2.6493806461077707,1.0788049483436217,0.8177302787135101
"(2.634442273966612, 0.8770146813290974, 1.3192599834399097, 0.2942501646965676)",0.0,232793.88890774248,2.634442273966612,0.8770146813290974,1.3192599834399097,0.2942501646965676
"(1.1233918093468132, 1.5623118238775064, 0.5073815591418488, 1.4258174943927404)",0.0,241159.94033267346,1.1233918093468132,1.5623118238775064,0.5073815591418488,1.4258174943927404
"(0.3033184978067549, 1.020416861065438, 0.5993350764401798, 0.9038207963595032)",0.0,257083.82500433613,0.3033184978067549,1.020416861065438,0.5993350764401798,0.9038207963595032
"(2.4328887067197655, 2.4653191781196013, 0.16223899239548872, 0.5190278702532838)",0.0,226322.9431272592,2.4328887067197655,2.4653191781196013,0.16223899239548872,0.5190278702532838
"(1.445290654086515, 0.47280453986543514, 1.3770562904311943, 1.390552530970555)",0.0,244426.46031407695,1.445290654086515,0.47280453986543514,1.3770562904311943,1.390552530970555
"(1.6931780410775357, 0.3105308049301755, 0.9561717103356018, 0.18002742826977947)",0.0,233569.06862111183,1.6931780410775357,0.3105308049301755,0.9561717103356018,0.18002742826977947
"(2.946432888953533, 1.5089857597128051, 0.5382397690690292, 0.5616930684744703)",0.0,230138.45117496134,2.946432888953533,1.5089857597128051,0.5382397690690292,0.5616930684744703
"(1.8216342914822163, 2.0156627572964756, 0.20204230123056738, 0.8891377497671569)",0.0,230437.36523681897,1.8216342914822163,2.0156627572964756,0.20204230123056738,0.8891377497671569
"(1.2749381569983043, 2.3865756032722993, 1.1634119696488159, 0.5995270739836408)",0.0,238628.76243747413,1.2749381569983043,2.3865756032722993,1.1634119696488159,0.5995270739836408
"(1.1099531035415935, 1.7688745587159493, 1.20064415373712, 0.8007993554069209)",0.0,242314.3781062287,1.1099531035415935,1.7688745587159493,1.20064415373712,0.8007993554069209
"(1.2528578779621369, 2.321549283957002, 1.0792826186090831, 0.4885448909265463)",0.0,237571.53079890567,1.2528578779621369,2.321549283957002,1.0792826186090831,0.4885448909265463
"(0.3551972495360063, 1.1781301756827713, 0.39955802729169243, 0.2912221436713588)",0.0,248611.2982838826,0.3551972495360063,1.1781301756827713,0.39955802729169243,0.2912221436713588
"(2.3842516752527154, 0.09860301079940692, 1.4424276060076493, 0.15417558376677204)",0.0,236600.97340091984,2.3842516752527154,0.09860301079940692,1.4424276060076493,0.15417558376677204
"(2.5131505745611236, 0.3482979237046696, 1.2071422879606883, 0.3317404504208486)",0.0,234719.09707102616,2.5131505745611236,0.3482979237046696,1.2071422879606883,0.3317404504208486
"(0.8531914037202266, 0.11616780368698854, 1.0669017956684363, 1.5008313756164733)",0.0,254604.9039038652,0.8531914037202266,0.11616780368698854,1.0669017956684363,1.5008313756164733
"(0.9113898552298323, 0.986830951429478, 1.0568875674300278, 0.9458426060050055)",0.0,246225.94441371982,0.9113898552298323,0.986830951429478,1.0568875674300278,0.9458426060050055
"(2.6230027690044397, 1.486474023806047, 1.4294058191347125, 0.8187713841585887)",0.0,236922.95434094427,2.6230027690044397,1.486474023806047,1.4294058191347125,0.8187713841585887
"(0.07191106658386637, 1.0689524509708181, 1.4646114856527719, 0.6649560437793915)",0.0,267613.5513771179,0.07191106658386637,1.0689524509708181,1.4646114856527719,0.6649560437793915
"(1.561372331301683, 1.6817984251991764, 0.9755870044750526, 1.1413776145955765)",0.0,239057.43465566795,1.561372331301683,1.6817984251991764,0.9755870044750526,1.1413776145955765
"(1.3910271440445032, 1.441827445478363, 0.7125040341149461, 0.30765142958195724)",0.0,232604.37216439,1.3910271440445032,1.441827445478363,0.7125040341149461,0.30765142958195724
"(2.070380308735379, 2.0338284055918208, 0.6346889499523418, 0.5059109054494153)",0.0,230863.06471791872,2.070380308735379,2.0338284055918208,0.6346889499523418,0.5059109054494153
"(0.49017510044836343, 2.0008864906902186, 1.304045896388662, 1.0641761159057166)",0.0,256430.38184620327,0.49017510044836343,2.0008864906902186,1.304045896388662,1.0641761159057166
"(2.0049922223854613, 0.9541924413260384, 1.0475698495564703, 0.804224615940285)",0.0,236525.49312809476,2.0049922223854613,0.9541924413260384,1.0475698495564703,0.804224615940285
"(1.1302020236246293, 1.0386433660832746, 0.21358106447287084, 1.2320360322698605)",0.0,238051.93806536193,1.1302020236246293,1.0386433660832746,0.21358106447287084,1.2320360322698605
"(1.8561443345089261, 1.75544346492391, 0.30901343913209, 1.4187514706162805)",0.0,233933.49335440408,1.8561443345089261,1.75544346492391,0.30901343913209,1.4187514706162805
"(0.12028502961832777, 1.7892974036725255, 1.4232732658041243, 1.3103577093148646)",0.0,269348.8705717913,0.12028502961832777,1.7892974036725255,1.4232732658041243,1.3103577093148646
"(1.3851815915535282, 0.9440997409113994, 1.4002122777136163, 0.370785339963276)",0.0,237156.3368798616,1.3851815915535282,0.9440997409113994,1.4002122777136163,0.370785339963276
"(1.5667526819471163, 0.9909536573262756, 1.4991936995852793, 0.23446124622465844)",0.0,234655.57063214935,1.5667526819471163,0.9909536573262756,1.4991936995852793,0.23446124622465844
"(0.6429792085649598, 2.082135039558441, 0.7289409219726358, 0.3490776828012213)",0.0,243947.8142691046,0.6429792085649598,2.082135039558441,0.7289409219726358,0.3490776828012213
"(0.4188709625373621, 1.9422324686282086, 1.2525695342318395, 1.251790116652339)",0.0,259105.84270896853,0.4188709625373621,1.9422324686282086,1.2525695342318395,1.251790116652339
"(0.5654229090369042, 0.4051524140393241, 1.3174907901520527, 1.4433317015542846)",0.0,258627.277582699,0.5654229090369042,0.4051524140393241,1.3174907901520527,1.4433317015542846
"(1.0324232341900441, 1.3231256390261803, 0.5640744515821439, 1.4604098355246706)",0.0,243147.39124621687,1.0324232341900441,1.3231256390261803,0.5640744515821439,1.4604098355246706
"(0.29043044791491435, 2.6781182361317706, 0.3136464355038991, 0.538377210374555)",0.0,251534.7598413673,0.29043044791491435,2.6781182361317706,0.3136464355038991,0.538377210374555
"(2.8419593871888136, 0.10891702831342565, 1.5656287516095841, 1.335301825679931)",0.0,245110.51504878694,2.8419593871888136,0.10891702831342565,1.5656287516095841,1.335301825679931
"(1.214982184487452, 2.565491839452641, 0.14442222951448436, 0.888266236482482)",0.0,233775.88003094605,1.214982184487452,2.565491839452641,0.14442222951448436,0.888266236482482
"(2.426908807520247, 0.4895344711924309, 0.9780838005058211, 1.3095040170718648)",0.0,239500.2249291591,2.426908807520247,0.4895344711924309,0.9780838005058211,1.3095040170718648
