x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(0.6740684236376212, 0.47559008735837505, 1.440451226520519, 1.2662955311189366)",159562.07702242228,134.62195395309425,0.6740684236376212,0.47559008735837505,1.440451226520519,1.2662955311189366
"(2.5400131515247306, 1.2511586501884437, 1.2752147001676204, 1.2413145612741507)",171453.9815702083,86.34028783347196,2.5400131515247306,1.2511586501884437,1.2752147001676204,1.2413145612741507
"(1.1975859079733713, 2.6384005667696293, 0.29589388231361535, 0.3093102497327571)",168208.183804768,3.0822972626970726,1.1975859079733713,2.6384005667696293,0.29589388231361535,0.3093102497327571
"(0.10535043332899974, 0.17187224016685754, 1.1976855681489436, 0.9100210493785734)",155505.25064939898,365.235698303171,0.10535043332899974,0.17187224016685754,1.1976855681489436,0.9100210493785734
"(0.48582471074889355, 0.6380241202800919, 0.7152402422438802, 0.7213813692317729)",160168.6222046094,125.9015557300656,0.48582471074889355,0.6380241202800919,0.7152402422438802,0.7213813692317729
"(1.91775102106851, 2.725037026624789, 0.12263308279203769, 1.557484856288783)",170274.25459100472,20.20231256206317,1.91775102106851,2.725037026624789,0.12263308279203769,1.557484856288783
"(2.348715822515172, 2.670044022479765, 0.8766999609530464, 1.061482707515754)",172068.7029966991,58.36642107771428,2.348715822515172,2.670044022479765,0.8766999609530464,1.061482707515754
"(0.6328031654661388, 2.0383524998878237, 0.29116826692475317, 1.4747470743517217)",160783.61532857866,63.05999661537777,0.6328031654661388,2.0383524998878237,0.29116826692475317,1.4747470743517217
"(2.7521867677984266, 0.7214206622857139, 0.4086034402475842, 0.3136649483624033)",175362.059879706,25.03350602159673,2.7521867677984266,0.7214206622857139,0.4086034402475842,0.3136649483624033
"(2.5529913601564935, 1.259431683167357, 1.1231802132934168, 0.7627837114573367)",172877.6621879322,68.06824532941302,2.5529913601564935,1.259431683167357,1.1231802132934168,0.7627837114573367
"(2.545142262183243, 0.6336629833138951, 0.47799879459755823, 1.234263172155627)",172685.95243222854,69.98704187708435,2.545142262183243,0.6336629833138951,0.47799879459755823,1.234263172155627
"(0.6829834403976424, 0.38576552737560976, 1.4110756567074705, 0.6407508602046919)",160924.72425532734,113.23955751712923,0.6829834403976424,0.38576552737560976,1.4110756567074705,0.6407508602046919
"(0.15160796595017312, 1.1399951835416746, 1.0660395448835298, 1.0297874893458607)",156087.84912171052,269.1843436214938,0.15160796595017312,1.1399951835416746,1.0660395448835298,1.0297874893458607
"(2.602270618447751, 1.7274648152110506, 1.3234567228188894, 0.8522021933892812)",172579.75914597794,66.73851666515588,2.602270618447751,1.7274648152110506,1.3234567228188894,0.8522021933892812
"(0.9174006862157021, 1.0797980263944158, 1.0043286213453706, 1.5581362315504488)",162035.49441155427,90.5116950994735,0.9174006862157021,1.0797980263944158,1.0043286213453706,1.5581362315504488
"(1.8567491435205776, 1.8324736513979092, 1.3772088988023634, 0.3555926338962725)",170501.15879271273,40.817127806503855,1.8567491435205776,1.8324736513979092,1.3772088988023634,0.3555926338962725
"(2.2799006511021904, 0.8887642061379164, 0.6316764722825607, 1.4749625821352879)",171089.07171169927,78.77624596317676,2.2799006511021904,0.8887642061379164,0.6316764722825607,1.4749625821352879
"(0.3848797755333605, 1.037551583282371, 0.9072366480218022, 0.6903093020908462)",159070.4815585105,145.72003849602257,0.3848797755333605,1.037551583282371,0.9072366480218022,0.6903093020908462
"(2.3425150635571437, 2.3720207749338287, 0.8583588886531702, 0.7879496605746229)",172743.5302350297,50.44571898987387,2.3425150635571437,2.3720207749338287,0.8583588886531702,0.7879496605746229
"(2.8155343768831975, 2.634944192681574, 1.4285723408746167, 0.877044769024269)",173037.4508587821,64.23738749755297,2.8155343768831975,2.634944192681574,1.4285723408746167,0.877044769024269
"(2.185124897239227, 0.9661022445931562, 0.3424256506546619, 0.4900888276673624)",173287.31243818562,28.49287134551766,2.185124897239227,0.9661022445931562,0.3424256506546619,0.4900888276673624
"(1.3236682454416742, 1.7145474040358288, 0.9497493218844378, 1.5165764406378657)",165614.9798182841,75.44634770530527,1.3236682454416742,1.7145474040358288,0.9497493218844378,1.5165764406378657
"(2.630034416255109, 0.8344868516768041, 1.2090138555136611, 1.4398861916951404)",171324.21804246164,98.04736016575235,2.630034416255109,0.8344868516768041,1.2090138555136611,1.4398861916951404
"(1.5823728902176768, 0.16000392512228256, 0.6439731479844807, 1.530170497310703)",167426.48304504395,104.55001726489877,1.5823728902176768,0.16000392512228256,0.6439731479844807,1.530170497310703
"(2.2343127834502625, 2.213571544081224, 1.3753448411854854, 1.5654717711479988)",169660.87160942986,81.54777755805868,2.2343127834502625,2.213571544081224,1.3753448411854854,1.5654717711479988
"(2.4615178315758124, 0.513010449708451, 0.6483317076042691, 1.084606139916029)",172455.24843571038,78.85973122950736,2.4615178315758124,0.513010449708451,0.6483317076042691,1.084606139916029
"(2.248058585097018, 1.2771375712407513, 0.35476387704699663, 0.7639776788344447)",173065.41931229222,34.98036857348227,2.248058585097018,1.2771375712407513,0.35476387704699663,0.7639776788344447
"(0.8635646281444619, 1.4611364801374704, 0.9585510824453967, 1.350578835199568)",162138.40512459187,80.29062670036768,0.8635646281444619,1.4611364801374704,0.9585510824453967,1.350578835199568
"(0.35353170271749323, 0.5534147525373178, 0.7182349747548493, 0.1349931704194177)",159648.54880879575,104.7316135179812,0.35353170271749323,0.5534147525373178,0.7182349747548493,0.1349931704194177
"(0.7150155880861804, 0.2836660519901888, 0.12232945388254668, 1.3265739457288501)",161570.08314989382,66.39863509812214,0.7150155880861804,0.2836660519901888,0.12232945388254668,1.3265739457288501
"(1.5086248109410598, 1.044039044013212, 0.20266273096544973, 0.8310104555901797)",169297.54785144806,28.233118479190694,1.5086248109410598,1.044039044013212,0.20266273096544973,0.8310104555901797
"(1.5158307668792874, 2.8568577226509553, 0.38705745490368737, 1.0896334398126242)",168796.60748673597,35.261102243493234,1.5158307668792874,2.8568577226509553,0.38705745490368737,1.0896334398126242
"(1.7479330479436128, 1.8454067699652643, 1.230915040491684, 0.6498477101734862)",169738.2906714192,55.81075962703573,1.7479330479436128,1.8454067699652643,1.230915040491684,0.6498477101734862
"(1.1853055126436725, 1.1442306852087074, 1.41129808856961, 0.6418760361842193)",165524.69059067365,71.3206252374262,1.1853055126436725,1.1442306852087074,1.41129808856961,0.6418760361842193
"(2.360674144350083, 0.11673246232264478, 0.902092084800907, 0.14662421463200495)",173205.4887684511,51.28098583277377,2.360674144350083,0.11673246232264478,0.902092084800907,0.14662421463200495
"(2.7394612510416234, 1.8008198441732455, 0.25518122989576153, 0.7229704627306495)",175084.97773938428,19.383641464811152,2.7394612510416234,1.8008198441732455,0.25518122989576153,0.7229704627306495
"(0.7401751604384138, 0.27677292280611776, 0.8855958597955136, 0.7002806672664151)",162193.15407946266,100.42503251897016,0.7401751604384138,0.27677292280611776,0.8855958597955136,0.7002806672664151
"(2.209569653105664, 1.6276322131425789, 1.3577400270775093, 0.43044291974606474)",171933.8285507742,48.70164638539739,2.209569653105664,1.6276322131425789,1.3577400270775093,0.43044291974606474
"(2.033915557635134, 2.255851524815229, 1.201732114810207, 0.46356521210345814)",171521.19247377967,44.63184413233991,2.033915557635134,2.255851524815229,1.201732114810207,0.46356521210345814
"(1.5692714978379447, 1.270756044884359, 0.5279143006351412, 0.9586851832504921)",169081.53529253756,53.547133604972274,1.5692714978379447,1.270756044884359,0.5279143006351412,0.9586851832504921
"(0.5655907016224807, 0.8982344844495732, 0.282119195653886, 0.5671240205330695)",161758.34601110953,64.5010495923057,0.5655907016224807,0.8982344844495732,0.282119195653886,0.5671240205330695
"(2.3856967757481287, 0.1421527014527958, 1.4240020986504973, 1.320470306255416)",170146.3328372646,124.70880867124139,2.3856967757481287,0.1421527014527958,1.4240020986504973,1.320470306255416
"(2.881878856886498, 0.07433362548479039, 1.3555104575493502, 0.2637361070798877)",173911.56118380112,72.51632325080145,2.881878856886498,0.07433362548479039,1.3555104575493502,0.2637361070798877
"(2.16550899670084, 1.2900797089365637, 0.17896158676348192, 0.949138071465314)",172441.39093158653,24.633005376579945,2.16550899670084,1.2900797089365637,0.17896158676348192,0.949138071465314
"(2.753579989877202, 2.6500358121089036, 1.3108015000421096, 0.33526574889448046)",174106.86304331027,35.49200920542349,2.753579989877202,2.6500358121089036,1.3108015000421096,0.33526574889448046
"(2.9525557948439993, 0.7321883363795711, 0.24290257754386105, 0.8765137215733684)",175038.7116991142,38.84129350111723,2.9525557948439993,0.7321883363795711,0.24290257754386105,0.8765137215733684
"(1.0561520227177146, 1.7221665173454639, 0.19302694110099444, 0.9122424538169684)",165898.84147652137,19.627530103974568,1.0561520227177146,1.7221665173454639,0.19302694110099444,0.9122424538169684
"(1.9146706587790108, 2.0529174590392856, 1.2151433188050014, 1.044177599192822)",169691.30428420944,68.0910533626474,1.9146706587790108,2.0529174590392856,1.2151433188050014,1.044177599192822
"(1.421798212914234, 0.1824896025040843, 0.8883766142296883, 0.7283146724911537)",167716.78680285977,90.20482626854961,1.421798212914234,0.1824896025040843,0.8883766142296883,0.7283146724911537
"(2.9598862405896904, 0.4593011274101313, 0.7093855954127687, 0.8489277871400039)",174455.9754610632,74.7494278922148,2.9598862405896904,0.4593011274101313,0.7093855954127687,0.8489277871400039
"(0.28142347202317475, 0.9938303802587012, 1.4286774280847523, 0.3660003456395011)",157711.30982997548,155.430283925867,0.28142347202317475,0.9938303802587012,1.4286774280847523,0.3660003456395011
"(1.2371247428916738, 2.0102795224457113, 1.333776250939598, 0.7806325641124046)",165951.76811674717,60.80743351255258,1.2371247428916738,2.0102795224457113,1.333776250939598,0.7806325641124046
"(2.626617133581709, 1.3171053366842906, 0.1847065031741732, 0.6483546719686071)",174839.268684048,16.80153073881982,2.626617133581709,1.3171053366842906,0.1847065031741732,0.6483546719686071
"(0.8521539315795463, 2.202585204654736, 1.0056482456535234, 1.0792127238419824)",162608.7590591997,67.81454881268559,0.8521539315795463,2.202585204654736,1.0056482456535234,1.0792127238419824
"(2.363378551916618, 2.6027935967195774, 1.2352330827149636, 0.7391879335398345)",172259.42718920278,56.00580076011253,2.363378551916618,2.6027935967195774,1.2352330827149636,0.7391879335398345
"(1.148349488340767, 2.275116829795629, 0.9092211522691795, 1.245632226940924)",164968.5923094079,64.57813472488462,1.148349488340767,2.275116829795629,0.9092211522691795,1.245632226940924
"(2.9399356196704747, 2.9767416219397473, 1.5450180836419969, 0.7262083849033274)",173593.56954449494,58.84550096009478,2.9399356196704747,2.9767416219397473,1.5450180836419969,0.7262083849033274
"(2.6505895092711227, 2.263083206194949, 1.108489831831896, 0.44658362427171927)",173990.72016072908,41.87714412013279,2.6505895092711227,2.263083206194949,1.108489831831896,0.44658362427171927
"(0.903961072987846, 2.5565375850223515, 0.2530902286646272, 0.5023224168691194)",165405.97524424375,10.865441430677933,0.903961072987846,2.5565375850223515,0.2530902286646272,0.5023224168691194
"(2.3105793406135655, 2.4970990753950026, 0.3914980776399316, 0.16656928088470577)",174453.6810738548,2.220360947223916,2.3105793406135655,2.4970990753950026,0.3914980776399316,0.16656928088470577
"(1.010569631499806, 2.19079728684014, 1.314581063163209, 0.8936806515833378)",163895.35698943818,64.60179171650681,1.010569631499806,2.19079728684014,1.314581063163209,0.8936806515833378
"(1.8190885206466052, 2.4054054499676716, 1.5652323095221212, 1.321394899333473)",168031.10350034808,78.97900048053258,1.8190885206466052,2.4054054499676716,1.5652323095221212,1.321394899333473
"(1.9754423051798757, 2.804049683602231, 0.24455872230241285, 1.2305942090218283)",171113.90137614048,26.736003848512127,1.9754423051798757,2.804049683602231,0.24455872230241285,1.2305942090218283
"(2.4887862272571146, 1.4256221355788776, 0.24748409723222115, 0.7435505155175529)",174146.29205308895,23.962110037861645,2.4887862272571146,1.4256221355788776,0.24748409723222115,0.7435505155175529
"(0.07335252264604464, 1.9148610717376306, 1.2221789695906267, 0.38829692206243294)",156316.26357203771,212.16452357428747,0.07335252264604464,1.9148610717376306,1.2221789695906267,0.38829692206243294
"(0.660473673456899, 1.544819164718318, 0.19460079412331316, 1.3693221316472557)",161260.66622067319,53.60983312302573,0.660473673456899,1.544819164718318,0.19460079412331316,1.3693221316472557
"(2.1357534317657363, 2.553110961576219, 0.20078337061532578, 0.18346812004625057)",173974.8539147954,0.0,2.1357534317657363,2.553110961576219,0.20078337061532578,0.18346812004625057
"(1.690569710908612, 1.2940788086145218, 1.406560230024204, 0.6868574060476662)",168899.37468223565,70.05179225119781,1.690569710908612,1.2940788086145218,1.406560230024204,0.6868574060476662
"(1.4868152346034291, 2.4591803134341985, 1.276661224108123, 1.3592242593044082)",166539.26631620407,74.70747413883332,1.4868152346034291,2.4591803134341985,1.276661224108123,1.3592242593044082
"(0.16562987012394137, 2.3980637251714163, 1.395897903800642, 0.6779697304841688)",156513.33889903795,210.5661822728609,0.16562987012394137,2.3980637251714163,1.395897903800642,0.6779697304841688
"(1.0448276503843688, 2.8856583041057715, 1.056254701135148, 0.2732769420127311)",165775.38814988922,26.082568003771527,1.0448276503843688,2.8856583041057715,1.056254701135148,0.2732769420127311
"(2.595300695731945, 0.7467620977722563, 0.5741285402501219, 0.49094576550832025)",174404.50458668167,47.178241577987876,2.595300695731945,0.7467620977722563,0.5741285402501219,0.49094576550832025
"(0.09267851110809655, 2.128858529657737, 1.432280389789203, 0.9820432793621341)",155249.87089344082,285.53969862794094,0.09267851110809655,2.128858529657737,1.432280389789203,0.9820432793621341
"(1.1893087060944363, 2.2707584929424587, 0.5391235817124147, 0.3234927843110192)",167810.82046271345,17.556867663516936,1.1893087060944363,2.2707584929424587,0.5391235817124147,0.3234927843110192
"(2.835444863012318, 2.808835478413997, 0.5050009339986286, 1.062754930458263)",174302.84288725475,43.29103214700871,2.835444863012318,2.808835478413997,0.5050009339986286,1.062754930458263
"(0.15264220363504388, 2.720707254166593, 1.4030086162133737, 0.7440980388628912)",156278.50579312566,221.42800649652685,0.15264220363504388,2.720707254166593,1.4030086162133737,0.7440980388628912
"(2.2491172531339103, 1.720577585125345, 1.1008092109650156, 0.5915525662061671)",172309.9851241281,52.72021523328307,2.2491172531339103,1.720577585125345,1.1008092109650156,0.5915525662061671
"(0.7728378485461094, 1.7374595575919394, 1.4166379645225868, 0.4541604563690509)",162382.5295558835,59.31968227710787,0.7728378485461094,1.7374595575919394,1.4166379645225868,0.4541604563690509
"(2.5998264964610174, 0.5018736852126882, 0.3291748952033394, 1.310295079209363)",172822.57482641042,60.656160580609246,2.5998264964610174,0.5018736852126882,0.3291748952033394,1.310295079209363
"(2.238203936878095, 2.9248881072713133, 1.499876292715478, 0.6831107027712002)",171443.57982440921,57.15871142125711,2.238203936878095,2.9248881072713133,1.499876292715478,0.6831107027712002
"(2.6571155125750887, 0.7650523881102805, 1.0007309703494809, 1.1855645204411547)",172295.5507089917,89.38505216899715,2.6571155125750887,0.7650523881102805,1.0007309703494809,1.1855645204411547
"(0.647774371293798, 2.174208655353876, 1.0820115148173386, 0.7473221331769551)",161330.13532155825,82.64572365864892,0.647774371293798,2.174208655353876,1.0820115148173386,0.7473221331769551
"(1.5938782644558147, 2.3873850144159374, 1.443669053079884, 0.23504476472356575)",169138.66979154394,29.976755412276322,1.5938782644558147,2.3873850144159374,1.443669053079884,0.23504476472356575
"(2.337809830724402, 1.3236465138341431, 0.6597068728011041, 0.7475437834958728)",173052.05677741414,51.452442878310805,2.337809830724402,1.3236465138341431,0.6597068728011041,0.7475437834958728
"(0.737099228984943, 0.633581160087174, 1.1577752422029175, 0.8463010362115729)",161503.43602682397,102.67546715958835,0.737099228984943,0.633581160087174,1.1577752422029175,0.8463010362115729
"(0.6922389158016509, 0.5668811526590603, 1.0413007130529914, 0.773028024435264)",161422.29233522297,104.52347214805361,0.6922389158016509,0.5668811526590603,1.0413007130529914,0.773028024435264
"(0.08154640049275508, 2.5694880027047753, 1.2579964967329615, 1.2998753162699608)",154873.41645036233,301.41340505653534,0.08154640049275508,2.5694880027047753,1.2579964967329615,1.2998753162699608
"(2.875545881926357, 1.5322694602455444, 1.4185059039949617, 1.4389514830932533)",171885.62044864742,87.41049675842163,2.875545881926357,1.5322694602455444,1.4185059039949617,1.4389514830932533
"(2.13005064016387, 0.2704109461148001, 1.0996894574822391, 1.2565646525602199)",169932.70608921957,108.73340455672259,2.13005064016387,0.2704109461148001,1.0996894574822391,1.2565646525602199
"(1.9066810620305545, 2.151058418288666, 0.19943014511950463, 0.9566893962501107)",171445.35134198918,19.20067078252786,1.9066810620305545,2.151058418288666,0.19943014511950463,0.9566893962501107
"(2.231984168084973, 0.7505131584150888, 0.36921630839917696, 0.8959314420156893)",172492.61440178493,49.10807289026382,2.231984168084973,0.7505131584150888,0.36921630839917696,0.8959314420156893
"(1.5948387560863182, 2.629184252252638, 1.5023479279326137, 1.0475855642817786)",167489.96315035378,71.03705981239706,1.5948387560863182,2.629184252252638,1.5023479279326137,1.0475855642817786
"(1.4284014632712312, 0.9287153580899258, 1.5239161958645226, 0.5231105357658805)",167258.12829309975,70.98173916115212,1.4284014632712312,0.9287153580899258,1.5239161958645226,0.5231105357658805
"(1.3485967233705627, 0.6008124902704294, 1.522097571136593, 1.2934148638385672)",164967.8313344609,105.74141354286054,1.3485967233705627,0.6008124902704294,1.522097571136593,1.2934148638385672
"(1.921317636310924, 0.254575330664803, 0.15409511858817343, 1.3595668210773817)",170167.15473381325,51.34065011333262,1.921317636310924,0.254575330664803,0.15409511858817343,1.3595668210773817
"(0.6046049261771496, 1.5345934099129424, 0.6621988068856448, 0.4928092298772909)",161989.56785203784,68.42844282082737,0.6046049261771496,1.5345934099129424,0.6621988068856448,0.4928092298772909
"(2.664176085044609, 1.352212763454862, 1.2167188748623543, 1.4271427659659142)",171587.26928018805,87.06627604451528,2.664176085044609,1.352212763454862,1.2167188748623543,1.4271427659659142
"(2.435257113657795, 2.2539364338094288, 1.2067421313770115, 1.3476371042677513)",171155.4948221078,73.95597366922289,2.435257113657795,2.2539364338094288,1.2067421313770115,1.3476371042677513
"(1.0486908343561017, 1.3938077615791091, 0.226286090276439, 0.72399554819929)",166174.985424922,22.24249467094616,1.0486908343561017,1.3938077615791091,0.226286090276439,0.72399554819929
"(1.735827890437573, 1.031447906773113, 0.9959486640215929, 1.436230297076336)",168115.01943068855,89.02726777326531,1.735827890437573,1.031447906773113,0.9959486640215929,1.436230297076336
"(0.42308189985004385, 0.7849647468988322, 0.31001833925506045, 0.27704532090291695)",160711.96051922726,70.03076072813994,0.42308189985004385,0.7849647468988322,0.31001833925506045,0.27704532090291695
"(2.917038743800794, 0.8344402364099133, 0.8250177193156562, 0.14114024203708353)",175416.64666802454,29.52026742367507,2.917038743800794,0.8344402364099133,0.8250177193156562,0.14114024203708353
"(2.7086780628908507, 2.7835437054834418, 0.45233798023644867, 0.6113642336232599)",175063.51370280137,26.713184544865406,2.7086780628908507,2.7835437054834418,0.45233798023644867,0.6113642336232599
"(2.7656925194976014, 0.495235806263437, 0.1781469224500497, 0.9311904772761971)",174331.5276512956,36.86933401641941,2.7656925194976014,0.495235806263437,0.1781469224500497,0.9311904772761971
"(0.9964891431103549, 2.9645292736714506, 0.21762855552411609, 0.6166206433633132)",166098.21688319993,11.23533649875282,0.9964891431103549,2.9645292736714506,0.21762855552411609,0.6166206433633132
"(0.5074041221485672, 0.9807583655766743, 1.4390126361029651, 1.4848395684968987)",157769.8464038896,160.59934085858012,0.5074041221485672,0.9807583655766743,1.4390126361029651,1.4848395684968987
"(0.635316490398931, 0.2651707062524924, 1.194629567376255, 0.47442403671106326)",161065.7304565625,111.44881215330037,0.635316490398931,0.2651707062524924,1.194629567376255,0.47442403671106326
"(0.2700041731352696, 0.746071142363595, 1.4697812532062373, 0.5133836885812381)",157316.066153085,188.9138425488449,0.2700041731352696,0.746071142363595,1.4697812532062373,0.5133836885812381
"(0.360331890304153, 0.1752431386638561, 0.7908852005303224, 1.033196590440937)",158118.72684195716,202.11764491420453,0.360331890304153,0.1752431386638561,0.7908852005303224,1.033196590440937
"(0.21391360255453618, 2.3700893074917477, 0.7075399734606223, 0.10567990704231106)",158703.00343560503,100.55280294355855,0.21391360255453618,2.3700893074917477,0.7075399734606223,0.10567990704231106
"(2.9694692076146207, 1.5376587376233164, 0.6268587199780805, 1.169508866961261)",174177.70139692858,58.916451653230716,2.9694692076146207,1.5376587376233164,0.6268587199780805,1.169508866961261
"(0.22217305010722077, 1.0109598566004028, 1.0059714311965724, 0.6548801401469411)",157477.52371811066,196.68236044825306,0.22217305010722077,1.0109598566004028,1.0059714311965724,0.6548801401469411
"(0.39762624285424086, 1.9861488138946874, 0.6167922988478604, 1.5372893654356452)",158148.92208548536,138.35002690086944,0.39762624285424086,1.9861488138946874,0.6167922988478604,1.5372893654356452
"(2.481763786772209, 1.8919395778509607, 1.1970216539535492, 1.1163838617537305)",171810.2802290677,70.5641743942886,2.481763786772209,1.8919395778509607,1.1970216539535492,1.1163838617537305
"(1.7407206502288295, 2.819616267682771, 1.2779364695373174, 0.17675598397104433)",170356.77321586673,23.791682313951693,1.7407206502288295,2.819616267682771,1.2779364695373174,0.17675598397104433
"(2.3232516137079973, 2.883781550245139, 1.3874915523411901, 0.23616287885070122)",172662.58852088323,28.26292999718097,2.3232516137079973,2.883781550245139,1.3874915523411901,0.23616287885070122
"(1.892736023317965, 2.0420513269962157, 0.45691736746055756, 0.22960711717851306)",172526.74973289465,8.53120155625296,1.892736023317965,2.0420513269962157,0.45691736746055756,0.22960711717851306
"(2.646525210986844, 2.4534477817325056, 0.8747224124597918, 1.5003547220411573)",172135.15512093363,67.93354921080038,2.646525210986844,2.4534477817325056,0.8747224124597918,1.5003547220411573
"(1.9154025832942216, 2.3772753010055356, 0.4284635865928631, 1.105555765589854)",170909.00159858284,40.14924503354397,1.9154025832942216,2.3772753010055356,0.4284635865928631,1.105555765589854
"(1.5663752787094527, 1.4739105980996994, 0.15520706042790147, 0.7285808307147355)",170100.53396926427,13.568623963525164,1.5663752787094527,1.4739105980996994,0.15520706042790147,0.7285808307147355
"(2.1382490812838992, 2.1133748641002508, 1.1405031971296615, 0.3947095541236456)",172162.4724546589,38.83078580967768,2.1382490812838992,2.1133748641002508,1.1405031971296615,0.3947095541236456
"(1.3421782553763284, 0.23477702305071058, 0.9070024726846332, 1.3842504272606309)",165677.49530698638,108.46931056426392,1.3421782553763284,0.23477702305071058,0.9070024726846332,1.3842504272606309
"(1.0381914687142042, 2.2740632494509208, 1.1641731009430332, 0.3962872136768705)",165349.23449201984,38.90763801488502,1.0381914687142042,2.2740632494509208,1.1641731009430332,0.3962872136768705
"(1.4029573573506373, 2.885499021577103, 0.22880567976760954, 1.1388184482194517)",168085.89571204723,23.83855012183381,1.4029573573506373,2.885499021577103,0.22880567976760954,1.1388184482194517
"(0.509142315295682, 0.2549242593772153, 1.5634234832210547, 1.2220868114716588)",157923.79542061765,183.0638038628476,0.509142315295682,0.2549242593772153,1.5634234832210547,1.2220868114716588
"(2.3897151894080744, 2.5083473537755636, 1.5616923934121372, 0.5331444506174502)",172178.1116651327,52.92336903753865,2.3897151894080744,2.5083473537755636,1.5616923934121372,0.5331444506174502
"(0.7821113440078339, 2.7989400799478137, 0.7835497434901636, 0.8422246636408441)",162898.99943588275,57.43270390194933,0.7821113440078339,2.7989400799478137,0.7835497434901636,0.8422246636408441
"(0.4605946390111424, 0.6785666694061863, 1.373106311320239, 0.427794245008039)",159312.5555529702,130.20928297708585,0.4605946390111424,0.6785666694061863,1.373106311320239,0.427794245008039
"(0.7390567253496804, 1.5744335628276112, 0.4580457770341685, 0.6570265964595822)",163278.0151438038,47.805353065557696,0.7390567253496804,1.5744335628276112,0.4580457770341685,0.6570265964595822
"(2.5262104553167193, 2.7835746763889655, 1.1842222569982466, 1.518747565471613)",171164.6982167795,74.80757830288815,2.5262104553167193,2.7835746763889655,1.1842222569982466,1.518747565471613
"(0.9906038867931941, 2.880678013568904, 1.3924620095159417, 1.1189129109420126)",163106.18773283096,70.07677291858964,0.9906038867931941,2.880678013568904,1.3924620095159417,1.1189129109420126
"(2.0581496085177005, 0.3836471530569491, 1.2975594111387445, 1.3445228831000573)",169136.75818733333,108.81779465257445,2.0581496085177005,0.3836471530569491,1.2975594111387445,1.3445228831000573
"(2.5692288919672177, 1.047012676666352, 1.2933078950145016, 0.8946813700561093)",172240.99341061365,81.47301227173074,2.5692288919672177,1.047012676666352,1.2933078950145016,0.8946813700561093
"(0.23323400077512635, 2.09443392345257, 0.7806491491706317, 0.45138842096249354)",158403.28285038122,137.77625685157972,0.23323400077512635,2.09443392345257,0.7806491491706317,0.45138842096249354
"(2.2950732155341287, 0.6646754981577909, 1.305385223234796, 1.1479333893007746)",170563.55439375716,97.03806539132752,2.2950732155341287,0.6646754981577909,1.305385223234796,1.1479333893007746
"(0.9229963991370901, 0.9743118859034424, 1.1153360751413117, 0.8358349023621326)",163370.5802980072,77.1348711965887,0.9229963991370901,0.9743118859034424,1.1153360751413117,0.8358349023621326
"(0.649867092552128, 0.06987318001407983, 0.29470355527198044, 0.35996783611737626)",162570.585204304,63.47102070103456,0.649867092552128,0.06987318001407983,0.29470355527198044,0.35996783611737626
"(2.0667043573589163, 0.46056504279359667, 0.2678510739748446, 0.7062719377387691)",172312.48819389677,39.55253780584928,2.0667043573589163,0.46056504279359667,0.2678510739748446,0.7062719377387691
"(2.7293898681997013, 1.6869884832532316, 1.2347255398239207, 1.0332151219539698)",172695.79432980556,71.76574766303753,2.7293898681997013,1.6869884832532316,1.2347255398239207,1.0332151219539698
"(0.8850576261371862, 1.9592701989125483, 1.019432210496198, 1.1809378293228903)",162664.05638880277,68.74040285417718,0.8850576261371862,1.9592701989125483,1.019432210496198,1.1809378293228903
"(1.7065014161529573, 1.9467354932875107, 0.8634828922713248, 0.45753456995881703)",170534.4867180564,37.93297351189169,1.7065014161529573,1.9467354932875107,0.8634828922713248,0.45753456995881703
"(0.8695023415484746, 2.33508141233465, 1.4336748325477775, 1.3877160888435167)",161421.1171407999,81.13040994036116,0.8695023415484746,2.33508141233465,1.4336748325477775,1.3877160888435167
"(1.6628567571792838, 1.2458442412163744, 1.0695978246006914, 0.6579401273997766)",169389.57261468424,63.277045627228816,1.6628567571792838,1.2458442412163744,1.0695978246006914,0.6579401273997766
"(1.8655860919630216, 0.8204721487234665, 0.6823357152798012, 0.4985709753023402)",171364.47826893395,50.498349467351304,1.8655860919630216,0.8204721487234665,0.6823357152798012,0.4985709753023402
"(1.8310061663705395, 0.04674210012757496, 0.7084797580189901, 0.3868264815169754)",171022.32948439533,68.45127528549634,1.8310061663705395,0.04674210012757496,0.7084797580189901,0.3868264815169754
"(1.8706391089282377, 0.6198894781571607, 0.9897092104018498, 1.2821318615723714)",169027.81753093834,93.9905641998525,1.8706391089282377,0.6198894781571607,0.9897092104018498,1.2821318615723714
"(0.40523937665257226, 0.9371634366061118, 1.2176046684889323, 0.6206219252001118)",158861.16937646302,148.37712947505685,0.40523937665257226,0.9371634366061118,1.2176046684889323,0.6206219252001118
"(2.080621408760159, 0.5346205694413966, 0.9295993612152124, 0.8105965709952639)",171136.9117121759,80.31013518251153,2.080621408760159,0.5346205694413966,0.9295993612152124,0.8105965709952639
"(2.0242510691406697, 0.06043341448980677, 0.8478784968621941, 0.42754514063889715)",171600.09850435823,77.78422552503113,2.0242510691406697,0.06043341448980677,0.8478784968621941,0.42754514063889715
"(2.0477643666506493, 0.47234282599557476, 1.1685440329016474, 1.1085538746183294)",169850.1989926735,97.48526952875899,2.0477643666506493,0.47234282599557476,1.1685440329016474,1.1085538746183294
"(0.222211658216119, 1.9982986607027171, 1.1367388883633436, 1.248119109102061)",156349.0787807784,217.25426567216024,0.222211658216119,1.9982986607027171,1.1367388883633436,1.248119109102061
